OPEL,Petrol,113,125,13.7,2337,121,159.45,66.54,55.51,0.181096854
OPEL,Petrol,89,106,13.7,2271,112,159.45,66.54,55.51,0.089238292
OPEL,Petrol,74,92,13.7,2172,106,159.45,66.54,55.51,0.403821796
OPEL,Petrol,81,83,13.7,2094,109,159.45,66.54,55.51,0.093162353
OPEL,Petrol,99,99,13.7,2194,118,159.45,66.54,55.51,0.133995564
OPEL,Petrol,70,94,13.7,2138,106,159.45,66.54,55.51,0.067159329
OPEL,Petrol,123,123,13.7,2381,127,159.45,66.54,55.51,0.173142012
OPEL,Petrol,148,144,13.7,2425,137,161.02,66.54,55.51,0.735959128
OPEL,Petrol,59,75,13.7,2138,99,159.45,66.54,55.51,0.539754565
OPEL,Petrol,99,99,13.7,2271,118,159.45,66.54,55.51,0.0641809
OPEL,Petrol,134,136,13.7,2447,129,161.02,66.54,55.51,0.310328392
OPEL,Petrol,74,94,13.7,2205,104,159.45,66.54,55.51,0.720639481
OPEL,Petrol,113,123,13.7,2381,124,159.45,66.54,55.51,0.880276251
OPEL,Diesel,59,77,13.7,2271,95,159.45,66.54,55.51,0.653895429
OPEL,Diesel,81,123,13.7,2381,108,159.45,66.54,55.51,0.022014856
OPEL,Diesel,67,77,13.7,2315,102,159.45,66.54,55.51,0.664418133
OPEL,Diesel,81,123,13.7,2403,108,159.45,66.54,55.51,0.041223161
OPEL,Petrol,123,143,21.1,3902,95,184.65,69.29,68.9,0.682355991
OPEL,Petrol,134,148,21.1,3975,100,184.65,69.29,68.9,0.987872494
OPEL,Diesel,100,158,21.1,4012,91,184.65,69.29,68.9,0.422423541
OPEL,Diesel,111,178,21.1,4233,91,184.65,69.29,68.9,0.330504893
OPEL,Diesel,114,191,21.1,4233,93,184.65,69.29,68.9,0.403431723
OPEL,Petrol,148,144,16.1,2866,134,176.77,66.54,51.97,0.770461072
OPEL,Petrol,148,144,16.1,2612,139,176.77,66.54,51.97,0.093021341
OPEL,Petrol,114,125,16.1,2800,123,176.77,66.54,51.97,0.043315463
OPEL,Petrol,113,125,16.6,2690,127,176.77,66.54,51.97,0.95608999
OPEL,Petrol,201,206,16.6,3042,152,176.77,66.54,51.97,0.52019727
OPEL,Petrol,168,167,16.6,2932,147,176.77,66.54,51.97,0.248282907
OPEL,Petrol,74,92,13.7,1962,104,157.48,65.35,54.33,0.860481753
OPEL,Petrol,114,125,13.7,2116,121,157.48,65.35,54.33,0.165531241
OPEL,Petrol,74,92,13.7,1962,104,157.48,65.35,54.33,0.477455176
OPEL,Petrol,114,125,13.7,2116,121,157.48,65.35,54.33,0.423464213
OPEL,Petrol,74,92,13.7,1962,104,157.48,65.35,54.33,0.537109534
OPEL,Petrol,74,92,16.1,2161,109,174.41,66.93,55.12,0.261211083
OPEL,Petrol,113,125,16.1,2359,123,174.41,66.93,55.12,0.111439023
OPEL,Petrol,87,105,16.1,2249,113,174.41,66.93,55.12,0.013200173
OPEL,Petrol,148,144,17.2,2888,129,174.41,66.93,55.12,0.853930449
OPEL,Petrol,148,144,17.2,2646,135,174.41,66.93,55.12,0.875802176
OPEL,Petrol,113,125,16.1,2668,119,174.41,66.93,55.12,0.998401803
OPEL,Petrol,87,105,16.1,2315,113,171.26,66.93,55.12,0.490205817
OPEL,Petrol,89,106,16.1,2315,114,174.41,66.93,55.12,0.7868018
OPEL,Petrol,74,92,16.1,2271,109,174.41,66.93,55.12,0.596758572
OPEL,Petrol,89,106,16.1,2381,114,174.41,67.32,55.12,0.914232715
OPEL,Petrol,113,125,16.1,2458,123,174.41,66.93,55.12,0.599576155
OPEL,Petrol,113,125,16.1,2745,119,174.41,66.93,55.12,0.426014872
OPEL,Petrol,148,144,16.1,2579,137,174.41,66.93,55.12,0.436342377
OPEL,Petrol,201,206,16.1,3009,149,174.41,66.93,55.12,0.776758592
OPEL,Petrol,70,94,16.1,2271,109,174.41,67.32,55.12,0.134827625
OPEL,Petrol,168,167,16.1,2745,145,174.41,67.32,55.12,0.191563285
OPEL,Petrol,134,136,16.1,2601,131,174.41,67.32,55.12,0.62610456
OPEL,Diesel,56,77,16.1,2403,94,174.41,66.93,55.12,0.119873407
OPEL,Diesel,81,123,16.1,2491,109,174.41,66.93,55.12,0.928174609
OPEL,Diesel,81,123,16.1,2491,109,174.41,66.93,55.12,0.064076065
OPEL,Diesel,59,77,16.1,2403,94,174.41,67.32,55.12,0.554538505
OPEL,Petrol,138,151,19.8,3097,131,190.55,69.29,57.09,0.23610239
OPEL,Petrol,175,177,19.8,3153,140,190.55,69.29,57.09,0.597247624
OPEL,Petrol,154,169,19.8,3153,134,190.55,69.29,57.09,0.733508271
OPEL,Petrol,148,162,19.8,3131,132,190.55,69.29,57.09,0.788442312
OPEL,Petrol,201,199,19.8,3230,149,190.55,69.29,57.09,0.188672028
OPEL,Petrol,120,129,19.8,2668,124,184.65,69.69,56.69,0.951747786
OPEL,Petrol,114,118,19.8,2670,121,184.65,69.69,56.69,0.999007487
OPEL,Petrol,89,109,19.8,2571,114,184.65,69.69,56.69,0.072702965
OPEL,Petrol,175,177,19.8,3020,138,186.61,69.69,56.69,0.065674829
OPEL,Petrol,114,125,19.8,2745,121,186.61,69.29,56.69,0.779417188
OPEL,Petrol,123,143,19.8,2866,124,186.61,69.29,56.69,0.223857294
OPEL,Petrol,175,177,19.8,3064,141,186.61,69.69,55.91,0.452879705
OPEL,Petrol,201,199,19.8,3186,149,186.61,69.29,55.91,0.263079579
OPEL,Petrol,123,143,19.8,2800,124,184.65,69.69,56.69,0.504301682
OPEL,Petrol,148,162,19.8,3042,134,186.61,69.29,56.69,0.292114535
OPEL,Petrol,377,418,19.8,3666,176,184.49,76.1,56.5,0.639276087
OPEL,Petrol,227,206,19.8,3444,143,186.69,69.88,55.98,0.93660625
OPEL,Petrol,197,195,19.8,3109,149,186.61,69.29,56.69,0.278245514
OPEL,Diesel,73,101,19.8,2769,101,184.65,69.69,56.69,0.517638156
OPEL,Diesel,89,140,19.8,2835,109,184.65,69.69,56.69,0.018657174
OPEL,Diesel,100,158,19.8,2835,112,184.65,69.69,56.69,0.688344471
OPEL,Diesel,100,158,19.8,2965,112,186.61,69.29,56.69,0.064292425
OPEL,Diesel,72,101,19.8,2921,101,186.61,69.29,56.69,0.929882468
OPEL,Petrol,113,111,11.1,2138,126,157.48,65.35,55.12,0.664399041
OPEL,Petrol,74,74,13.7,1874,106,157.48,65.35,55.12,0.762999544
OPEL,Petrol,54,66,13.2,1830,96,157.48,65.35,55.12,0.433046503
OPEL,Petrol,59,70,13.7,1905,99,157.48,65.35,55.12,0.963471384
OPEL,Petrol,74,74,13.2,1863,106,157.48,65.35,55.12,0.486621041
OPEL,Petrol,59,69,13.2,1907,99,157.48,65.35,55.12,0.162710211
OPEL,Petrol,110,116,13.7,2083,121,157.48,65.35,55.12,0.912172435
OPEL,Petrol,114,125,13.7,2116,124,157.48,65.35,55.12,0.615978754
OPEL,Petrol,127,140,13.7,2116,128,157.48,65.35,55.12,0.710875911
OPEL,Petrol,74,93,13.7,1951,106,157.48,65.35,55.12,0.372779169
OPEL,Petrol,74,93,13.7,1951,106,157.48,65.35,55.12,0.032633317
OPEL,Petrol,83,105,13.7,2028,111,157.48,65.35,55.12,0.709052008
OPEL,Petrol,83,105,13.7,2028,111,157.48,65.35,55.12,0.586099775
OPEL,Petrol,148,144,13.7,2205,135,157.48,65.35,55.12,0.543971457
OPEL,Petrol,74,92,13.7,1962,106,157.48,65.35,55.12,0.087236208
OPEL,Petrol,110,116,13.7,2083,121,157.48,65.35,55.12,0.386883575
OPEL,Petrol,148,144,13.7,2205,135,157.48,65.35,55.12,0.322278234
OPEL,Petrol,59,75,13.7,1907,99,157.48,65.35,55.12,0.599991567
OPEL,Petrol,89,106,13.7,2072,112,157.48,65.35,55.12,0.858877549
OPEL,Diesel,53,70,13.2,2006,89,157.48,65.35,55.12,0.931055359
OPEL,Diesel,71,105,13.7,2006,106,157.48,65.35,55.12,0.694015307
OPEL,Diesel,56,77,13.7,2028,95,157.48,65.35,55.12,0.413374975
OPEL,Diesel,71,105,13.7,2006,106,157.48,65.35,55.12,0.553278271
OPEL,Petrol,44,50,11.1,1631,87,142.52,60.31,53.74,0.641509537
OPEL,Petrol,54,66,11.1,1631,94,142.52,60.31,53.74,0.109720634
OPEL,Petrol,69,74,11.1,1653,103,142.52,60.31,53.74,0.764713228
OPEL,Petrol,59,70,11.1,1653,96,142.52,60.24,53.54,0.224647261
OPEL,Petrol,59,70,11.1,1631,96,142.52,60.24,53.54,0.023719735
OPEL,Petrol,59,70,11.1,1653,96,142.52,60.24,53.54,0.991269819
OPEL,Petrol,59,70,11.1,1653,96,142.52,60.24,53.54,0.3622656
OPEL,Petrol,44,59,11.1,1642,89,142.52,60.24,53.54,0.971542633
OPEL,Petrol,100,99,11.1,1808,117,142.52,60.24,53.54,0.571812575
OPEL,Petrol,71,79,11.1,1720,106,142.52,60.24,53.54,0.559153492
OPEL,Petrol,71,92,11.1,1731,104,143.7,60.63,53.54,0.459551119
OPEL,Petrol,59,75,11.1,1720,96,142.52,60.24,53.54,0.645753679
OPEL,Petrol,44,64,11.1,1709,89,157.09,60.63,53.54,0.671590245
OPEL,Petrol,59,75,11.1,1731,96,157.09,60.63,53.54,0.28038794
OPEL,Petrol,100,99,11.1,1830,117,143.7,60.63,53.54,0.318609601
OPEL,Petrol,81,85,11.1,1720,109,143.7,60.63,53.54,0.482394759
OPEL,Diesel,49,66,11.1,1819,94,142.52,60.24,53.54,0.088399605
OPEL,Diesel,66,97,11.1,1874,103,142.52,60.24,53.54,0.094299255
OPEL,Diesel,66,97,11.1,1929,103,142.52,60.24,53.54,0.93055094
OPEL,Diesel,49,66,11.1,1885,94,157.09,60.63,53.54,0.872526921
OPEL,Diesel,66,97,11.1,1918,103,157.09,60.63,53.54,0.639837841
OPEL,Petrol,134,136,18.5,3053,124,185.83,67.8,54.33,0.96891603
OPEL,Petrol,178,182,18.5,3053,134,185.83,67.8,54.33,0.564632849
OPEL,Petrol,59,69,16.1,2028,93,171.89,65.67,54.92,0.591552282
OPEL,Petrol,113,111,16.1,2205,116,172.05,65.75,55.12,0.032976038
OPEL,Petrol,74,90,16.1,2205,99,171.89,65.67,54.92,0.382752924
OPEL,Petrol,74,74,16.1,1962,99,171.89,65.67,54.92,0.571386692
OPEL,Petrol,113,111,16.1,2315,116,171.89,65.67,54.92,0.511479543
OPEL,Petrol,89,92,16.1,2205,106,171.89,65.67,54.92,0.883833303
OPEL,Petrol,127,132,16.1,2183,120,172.05,65.75,55.12,0.676643961
OPEL,Petrol,74,92,16.1,2094,96,172.05,65.75,55.12,0.311737936
OPEL,Petrol,114,129,16.1,2183,116,172.05,65.75,55.12,0.752056593
OPEL,Diesel,53,70,16.1,2315,89,171.89,65.67,54.92,0.383180189
OPEL,Petrol,74,74,11.1,1918,98,157.48,64.57,54.33,0.023291953
OPEL,Petrol,59,69,11.1,1918,91,157.48,64.57,54.33,0.064745467
OPEL,Petrol,59,64,11.1,1896,91,157.48,64.57,54.33,0.025761397
OPEL,Petrol,52,60,11.1,1885,87,157.48,64.57,54.33,0.998957265
OPEL,Petrol,89,92,11.1,2028,106,157.48,64.57,54.33,0.880102668
OPEL,Petrol,89,92,11.1,2028,106,157.48,65.35,54.33,0.923600002
OPEL,Petrol,74,74,11.1,1918,98,157.48,65.35,54.33,0.653461918
OPEL,Petrol,113,111,11.1,2205,116,157.48,65.35,54.33,0.620710112
OPEL,Petrol,74,74,13.2,2127,103,174.92,66.38,52.36,0.925248184
OPEL,Petrol,89,105,13.2,2271,109,174.92,66.38,52.36,0.938061256
OPEL,Petrol,109,119,13.2,2392,119,174.92,66.38,51.57,0.092905282
OPEL,Petrol,99,112,13.2,2205,112,174.8,65.75,52.36,0.753803408
OPEL,Petrol,109,119,13.2,2240,119,174.8,66.54,52.36,0.853847056
OPEL,Petrol,109,119,13.2,2240,119,174.8,66.54,52.36,0.58950735
OPEL,Petrol,40,50,9.8,1753,76,153.15,62.2,54.13,0.418665503
OPEL,Petrol,48,52,9.8,1753,80,153.15,62.2,54.13,0.195736844
OPEL,Petrol,55,61,9.8,1753,85,153.15,62.2,54.13,0.682501759
OPEL,Petrol,60,65,9.8,1786,87,153.15,62.2,54.13,0.783531019
OPEL,Petrol,75,83,9.8,2006,96,153.15,62.2,54.13,0.102937646
OPEL,Petrol,113,132,17.2,2683,112,185.04,67.72,55.51,0.281701076
OPEL,Petrol,128,136,17.2,2738,118,185.04,67.72,55.51,0.588640341
OPEL,Petrol,178,182,18.5,3020,134,184.65,68.11,54.33,0.583471703
OPEL,Petrol,138,157,18.5,3031,121,184.65,68.11,54.33,0.769219278
OPEL,Petrol,134,137,18.5,3020,121,184.65,68.11,54.33,0.229345216
OPEL,Petrol,99,115,17.2,2535,112,183.15,67.95,55.91,0.510785135
OPEL,Petrol,109,119,17.2,2535,116,183.15,67.95,55.91,0.136339514
OPEL,Petrol,74,99,17.2,2436,99,183.15,67.95,55.91,0.435579701
OPEL,Petrol,89,112,17.2,2469,108,183.15,67.95,55.91,0.816844649
OPEL,Diesel,69,99,17.2,2756,99,183.15,67.95,55.91,0.79726941
OPEL,Diesel,85,139,17.2,2866,104,183.15,67.95,55.91,0.920513454
OPEL,Petrol,140,160,19.8,3031,118,189.37,68.11,55.51,0.673446161
OPEL,Petrol,150,169,19.8,3031,120,189.37,68.11,55.51,0.831972317
OPEL,Petrol,113,118,19.8,2943,112,190.51,67.8,55.71,0.069766197
OPEL,Petrol,134,136,19.8,3053,121,190.51,67.8,55.71,0.565625029
OPEL,Petrol,178,182,19.8,3053,131,190.51,67.8,55.71,0.12352386
OPEL,Petrol,74,86,13.2,2077,98,170.47,65.75,54.33,0.818696764
OPEL,Petrol,74,99,13.2,2064,98,170.47,65.75,54.33,0.89946666
OPEL,Petrol,99,112,13.2,2143,112,170.47,65.75,54.33,0.759306598
OPEL,Petrol,89,106,13.2,2138,104,170.47,65.75,54.33,0.537609854
OPEL,Petrol,109,119,13.2,2178,113,170.47,65.75,54.33,0.868709875
OPEL,Diesel,57,84,13.2,2332,85,170.47,65.75,54.33,0.035377531
OPEL,Petrol,74,86,13.2,2121,98,170.47,65.75,54.33,0.841265918
OPEL,Petrol,74,99,13.2,2094,98,170.47,65.75,54.33,0.853198748
OPEL,Petrol,109,119,13.2,2200,113,170.47,65.75,54.33,0.210040478
OPEL,Petrol,99,112,13.2,2174,112,170.47,65.75,54.33,0.525938636
OPEL,Petrol,89,106,13.2,2143,104,170.47,65.75,54.33,0.42362714
OPEL,Diesel,57,84,13.2,2363,85,170.47,65.75,54.33,0.682832823
OPEL,Petrol,74,86,13.2,2161,98,174.8,65.75,52.36,0.265852175
OPEL,Petrol,109,119,13.2,2205,116,174.8,65.75,51.97,0.92479996
OPEL,Petrol,99,112,13.2,2205,112,174.8,65.75,52.36,0.896145824
OPEL,Petrol,74,99,13.2,2205,101,174.8,65.75,52.36,0.548047699
OPEL,Petrol,74,74,13.2,2072,101,174.8,65.75,52.36,0.371203776
OPEL,Petrol,89,106,13.2,2205,107,174.8,65.75,52.36,0.868870581
OPEL,Petrol,132,151,21.1,3252,93,193.19,72.24,57.09,0.420792797
OPEL,Petrol,165,168,21.1,3329,118,193.19,72.91,57.09,0.28687369
OPEL,Petrol,145,164,21.1,3296,113,193.19,72.24,57.09,0.829748837
OPEL,Petrol,46,71,9.2,2030,69,159.45,61.57,62.24,0.133400506
PEUGEOT,Petrol,129,169,14,2921,117,175.08,72.48,63.94,0.391371466
PEUGEOT,Petrol,163,177,14,3031,128,175.08,72.48,63.94,0.920828927
PEUGEOT,Petrol,129,169,14,2965,117,175.08,72.48,63.94,0.168528853
PEUGEOT,Petrol,129,169,14,2921,117,175.08,72.48,63.94,0.038290265
PEUGEOT,Petrol,129,169,14,2965,117,175.08,72.48,63.94,0.233974052
PEUGEOT,Diesel,118,221,14,3064,115,175.08,72.48,63.94,0.139915045
PEUGEOT,Diesel,118,221,14,3031,117,175.08,72.48,63.94,0.873121488
PEUGEOT,Diesel,148,272,14,3307,129,175.08,72.48,63.94,0.045213932
PEUGEOT,Diesel,118,221,14,3064,115,175.08,72.48,63.94,0.776296999
PEUGEOT,Diesel,179,295,14,3395,129,175.08,72.48,63.94,0.699857204
PEUGEOT,Diesel,148,272,14,3307,129,175.08,72.48,63.94,0.007396157
PEUGEOT,Diesel,118,221,14,3064,115,175.08,72.48,63.94,0.998630829
PEUGEOT,Diesel,118,221,14,3031,117,175.08,72.48,63.94,0.227952722
PEUGEOT,Diesel,148,272,14,3307,129,175.08,72.48,63.94,0.704591139
PEUGEOT,Petrol,81,87,13.2,2635,104,163.74,68.46,61.81,0.489623533
PEUGEOT,Petrol,109,151,13.2,2734,119,163.74,68.46,61.81,0.055208543
PEUGEOT,Petrol,109,151,13.2,2866,117,163.74,68.46,61.81,0.203341819
PEUGEOT,Diesel,98,187,11.9,2888,112,163.74,68.46,61.81,0.782652297
PEUGEOT,Petrol,129,169,14.8,3053,117,182.72,72.6,65,0.428374399
PEUGEOT,Petrol,129,169,14.8,3069,117,182.72,72.6,65,0.96546489
PEUGEOT,Petrol,163,177,14.8,3175,128,182.72,72.6,65,0.278002146
PEUGEOT,Petrol,163,177,14.8,3175,128,182.72,72.6,65,0.980789354
PEUGEOT,Petrol,129,169,14.8,3053,117,182.72,72.6,65,0.742327216
PEUGEOT,Diesel,179,295,14,3538,129,182.72,72.6,65,0.847296247
PEUGEOT,Diesel,148,272,14.8,3450,128,182.72,72.6,65,0.773957543
PEUGEOT,Diesel,118,221,14.8,3208,114,182.72,72.6,65,0.811586006
PEUGEOT,Diesel,118,221,14.8,3175,117,182.72,72.6,65,0.296283147
PEUGEOT,Diesel,98,187,14.8,3142,108,182.72,72.6,65,0.146079915
PEUGEOT,Diesel,118,221,14.8,3175,117,182.72,72.6,65,0.704309737
PEUGEOT,Diesel,118,221,14.8,3208,114,182.72,72.6,65,0.546272046
PEUGEOT,Diesel,148,272,14.8,3450,128,182.72,72.6,65,0.568160679
PEUGEOT,Petrol,81,87,13.2,2282,109,155.98,68.46,57.48,0.091048326
PEUGEOT,Petrol,67,70,13.2,2282,103,156.1,68.46,57.48,0.455512066
PEUGEOT,Petrol,81,87,13.2,2282,109,156.1,68.46,57.48,0.305270374
PEUGEOT,Petrol,109,151,13.2,2524,118,156.1,68.46,57.48,0.872794701
PEUGEOT,Petrol,205,221,13.2,2723,143,155.98,68.46,57.48,0.274924696
PEUGEOT,Petrol,205,221,13.2,2723,143,155.98,68.46,57.48,0.56232252
PEUGEOT,Petrol,81,87,13.2,2293,111,155.98,68.46,57.48,0.874692469
PEUGEOT,Petrol,161,177,13.2,2679,135,155.98,68.46,57.48,0.268088808
PEUGEOT,Petrol,109,151,13.2,2546,121,155.98,68.46,57.48,0.580211485
PEUGEOT,Petrol,109,151,13.2,2502,118,155.98,68.46,57.48,0.359811134
PEUGEOT,Petrol,67,70,13.2,2282,103,155.98,68.46,57.48,0.186137256
PEUGEOT,Petrol,81,87,13.2,2282,109,155.98,68.46,57.48,0.768992106
PEUGEOT,Petrol,67,70,13.2,2282,103,156.1,68.46,57.48,0.247069764
PEUGEOT,Petrol,81,87,13.2,2282,109,156.42,68.46,57.48,0.348553078
PEUGEOT,Petrol,205,221,13.2,2723,143,156.42,68.46,57.48,0.013578641
PEUGEOT,Petrol,109,151,13.2,2524,118,156.42,68.46,57.48,0.965720498
PEUGEOT,Diesel,74,169,13.2,2535,106,156.1,68.46,57.48,0.436230469
PEUGEOT,Diesel,98,187,13.2,2568,116,155.98,68.46,57.48,0.973036689
PEUGEOT,Diesel,74,169,13.2,2513,106,155.98,68.46,57.48,0.705416742
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.014953238
PEUGEOT,Diesel,98,187,13.2,2568,116,155.98,68.46,57.48,0.823216025
PEUGEOT,Diesel,74,169,13.2,2535,106,156.1,68.46,57.48,0.635229027
PEUGEOT,Diesel,74,169,13.2,2524,106,155.98,68.46,57.48,0.093483621
PEUGEOT,Diesel,118,210,13.2,2624,118,155.98,68.46,57.48,0.329506448
PEUGEOT,Diesel,74,169,13.2,2535,106,156.42,68.46,57.48,0.206871342
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.744534631
PEUGEOT,Petrol,67,70,13.2,2282,103,156.1,68.46,57.48,0.47571337
PEUGEOT,Petrol,67,70,13.2,2282,103,155.98,68.46,57.48,0.177892023
PEUGEOT,Petrol,109,151,13.2,2546,121,155.98,68.46,57.48,0.721544852
PEUGEOT,Petrol,109,151,13.2,2502,118,155.98,68.46,57.48,0.079388812
PEUGEOT,Petrol,81,87,13.2,2293,111,155.98,68.46,57.48,0.965910514
PEUGEOT,Petrol,81,87,13.2,2282,109,156.1,68.46,57.48,0.845367822
PEUGEOT,Petrol,81,87,13.2,2282,109,156.1,68.46,57.48,0.380783572
PEUGEOT,Petrol,109,151,13.2,2524,118,156.1,68.46,57.48,0.883489938
PEUGEOT,Petrol,161,177,13.2,2679,135,155.98,68.46,57.48,0.759588674
PEUGEOT,Petrol,81,87,13.2,2282,109,155.98,68.46,57.48,0.288490663
PEUGEOT,Petrol,81,87,13.2,2282,109,155.98,68.46,57.48,0.730702468
PEUGEOT,Petrol,109,151,13.2,2568,118,156.1,68.46,57.48,0.482800297
PEUGEOT,Petrol,67,70,13.2,2282,103,156.1,68.46,57.48,0.54361337
PEUGEOT,Petrol,81,87,13.2,2282,109,156.42,68.46,57.48,0.622698956
PEUGEOT,Petrol,109,151,13.2,2524,118,156.42,68.46,57.48,0.411155819
PEUGEOT,Petrol,109,151,13.2,2524,118,156.42,68.46,57.48,0.973361825
PEUGEOT,Petrol,81,87,13.2,2282,109,156.42,68.46,57.48,0.930686233
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.835811073
PEUGEOT,Diesel,98,187,13.2,2568,116,155.98,68.46,57.48,0.236459257
PEUGEOT,Diesel,74,169,13.2,2524,106,155.98,68.46,57.48,0.896614294
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.985928226
PEUGEOT,Diesel,74,169,13.2,2513,106,155.98,68.46,57.48,0.793561291
PEUGEOT,Diesel,74,169,13.2,2535,106,156.1,68.46,57.48,0.887586411
PEUGEOT,Diesel,118,210,13.2,2624,118,155.98,68.46,57.48,0.610695033
PEUGEOT,Diesel,98,187,13.2,2568,116,155.98,68.46,57.48,0.079249374
PEUGEOT,Diesel,74,169,13.2,2535,106,156.1,68.46,57.48,0.034260225
PEUGEOT,Diesel,74,169,13.2,2535,106,156.42,68.46,57.48,0.575968363
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.578523484
PEUGEOT,Diesel,98,187,11.9,2535,116,156.42,68.46,57.48,0.201097583
PEUGEOT,Petrol,97,112,15.9,3075,106,172.6,71.26,70.91,0.859417558
PEUGEOT,Petrol,118,118,15.9,3075,110,172.6,71.26,70.91,0.668463581
PEUGEOT,Diesel,118,221,15.9,3247,109,172.6,71.26,73.31,0.007552193
PEUGEOT,Diesel,98,187,15.9,3194,103,172.6,71.26,73.31,0.716873364
PEUGEOT,Diesel,98,187,15.9,3194,103,172.6,71.26,70.91,0.481795178
PEUGEOT,Diesel,98,187,15.9,3250,106,172.6,71.26,73.31,0.470531673
PEUGEOT,Diesel,118,221,15.9,3247,109,172.6,71.26,70.91,0.837456313
PEUGEOT,Diesel,98,187,15.9,3194,103,172.6,71.26,70.91,0.718493535
PEUGEOT,Diesel,74,169,15.9,3194,97,172.6,71.26,70.91,0.359279878
PEUGEOT,Diesel,98,187,15.9,3194,103,172.6,71.26,70.91,0.285065063
PEUGEOT,Diesel,118,221,15.9,3247,109,172.6,71.26,70.91,0.285619806
PEUGEOT,Petrol,163,177,19,3318,131,190.12,71.97,58.11,0.862246239
PEUGEOT,Diesel,112,210,19,3318,122,190.12,71.97,58.11,0.992640666
PEUGEOT,Diesel,179,295,19,3951,137,190.08,73.39,60.04,0.362734744
PEUGEOT,Diesel,112,210,19,3318,121,190.12,71.97,58.11,0.935079112
PEUGEOT,Diesel,112,210,19,3318,121,190.12,71.97,58.11,0.378780718
PEUGEOT,Diesel,118,221,19,3351,123,190.12,71.97,58.11,0.388960223
PEUGEOT,Diesel,118,221,19,3351,123,190.12,71.97,58.11,0.197754973
PEUGEOT,Diesel,118,221,19,3318,124,190.12,71.97,58.11,0.172858402
PEUGEOT,Diesel,118,221,19,3318,124,190.12,71.97,58.11,0.691043694
PEUGEOT,Diesel,118,221,19,3318,124,190.12,71.97,58.11,0.011756383
PEUGEOT,Diesel,118,221,19,3318,124,190.12,71.97,58.11,0.683889064
PEUGEOT,Diesel,148,272,19,3516,131,190.12,71.97,58.11,0.897960266
PEUGEOT,Diesel,148,272,19,3516,131,190.12,71.97,58.11,0.914735017
PEUGEOT,Diesel,112,210,19,3318,122,190.12,71.97,58.11,0.049508603
PEUGEOT,Diesel,148,272,19,3516,131,190.12,71.97,58.11,0.360088924
PEUGEOT,Diesel,118,221,19,3351,123,190.12,71.97,58.11,0.605623238
PEUGEOT,Petrol,109,151,14,2789,117,180.51,71.02,57.91,0.390647422
PEUGEOT,Petrol,129,169,14,2624,127,180.51,71.02,57.91,0.713526753
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.744387999
PEUGEOT,Petrol,129,169,14,2789,124,180.51,71.02,57.91,0.906544701
PEUGEOT,Petrol,154,177,14,2646,131,180.51,71.02,57.91,0.332861518
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.819462735
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.329492792
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.283422178
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.078587275
PEUGEOT,Petrol,202,210,14,3064,146,180.51,71.02,57.36,0.791267
PEUGEOT,Petrol,129,169,14,2789,124,180.51,71.02,57.91,0.845730463
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.13448849
PEUGEOT,Petrol,109,151,14,2789,117,180.51,71.02,57.91,0.341902495
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.614046669
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.742784186
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.206240622
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.700923526
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.227275415
PEUGEOT,Petrol,129,169,14,2811,127,180.51,71.02,57.91,0.020471437
PEUGEOT,Petrol,129,169,14,2789,127,180.51,71.02,57.91,0.074163217
PEUGEOT,Diesel,98,187,14,2646,114,180.51,71.02,57.91,0.171712876
PEUGEOT,Diesel,148,272,14,3131,132,180.51,71.02,57.91,0.319835258
PEUGEOT,Diesel,148,272,14,2899,134,180.51,71.02,57.91,0.79576129
PEUGEOT,Diesel,118,221,14,2866,121,180.51,71.02,57.91,0.188522139
PEUGEOT,Diesel,148,272,14,3064,131,180.51,71.02,57.91,0.546604187
PEUGEOT,Diesel,114,199,14,2646,120,180.51,71.02,57.91,0.060942455
PEUGEOT,Diesel,91,169,14,2767,112,180.51,71.02,57.91,0.004380844
PEUGEOT,Diesel,114,199,14,2811,120,180.51,71.02,57.91,0.245311605
PEUGEOT,Diesel,91,169,14,2601,112,180.51,71.02,57.91,0.025260274
PEUGEOT,Diesel,114,199,14,2811,117,180.51,71.02,57.91,0.339029425
PEUGEOT,Diesel,179,295,14,3307,137,180.51,71.02,57.36,0.22528281
