1,67,68,9.2,1940,98,135.63,64.17,57.87
1,67,68,9.2,1907,98,135.63,64.17,57.87
1,67,68,9.2,1896,98,135.04,64.17,57.87
1,67,68,9.2,1896,98,135.04,64.17,57.87
1,67,68,9.2,1929,98,135.04,64.17,57.87
1,67,68,9.2,1929,98,135.04,64.17,57.87
1,67,68,9.2,2006,98,135.04,64.17,57.87
1,53,95,9.2,2723,96,135.04,64.17,57.87
1,53,95,9.2,2127,96,135.63,64.17,57.87
1,72,87,10.6,2513,103,146.89,71.89,63.78
1,87,98,10.6,2564,108,146.89,71.89,63.78
1,108,108,10.6,2681,118,146.89,71.89,63.78
1,67,118,10.6,2740,99,146.89,71.89,63.78
1,138,147,17.4,3380,130,187.6,71.3,57.87
1,123,125,17.4,3325,124,187.6,71.3,57.48
1,123,125,17.4,3252,126,184.69,71.3,56.77
1,123,125,17.4,3252,126,184.09,71.3,56.97
1,138,147,17.4,3311,132,184.09,71.3,56.97
1,161,162,17.4,3428,138,184.09,71.3,56.97
1,208,213,17.4,3660,146,184.09,71.3,56.97
1,138,147,17.4,3285,132,184.69,71.3,57.17
1,123,125,17.4,3325,124,187.6,71.3,57.48
1,123,125,17.4,3325,124,187.6,71.3,57.48
1,138,147,17.4,3380,130,187.6,71.3,57.87
1,123,125,17.4,3252,126,184.69,71.3,56.77
1,123,125,17.4,3252,126,184.69,71.3,56.77
1,134,236,17.4,3483,129,184.09,71.3,56.97
1,108,191,17.4,3333,119,184.09,71.3,56.97
1,201,324,17.4,4083,143,184.09,71.3,56.97
1,168,272,17.4,3746,140,184.09,71.3,56.97
1,138,236,17.4,3554,126,187.6,71.3,57.87
1,108,177,17.4,3309,117,187.6,71.3,57.48
1,108,177,17.4,3406,117,187.6,71.3,57.48
1,161,250,17.4,3644,131,184.69,71.3,57.17
1,138,236,17.4,3483,129,184.69,71.3,57.17
1,108,177,17.4,3318,119,184.69,71.3,56.77
1,108,177,17.4,3318,119,184.69,71.3,56.77
1,161,250,17.4,3757,130,187.6,71.3,57.87
1,108,108,13.2,3203,119,171.65,69.25,56.06
1,138,147,13.2,3303,129,171.65,69.25,56.06
1,175,148,13.2,3336,140,171.65,69.25,56.06
1,134,236,13.2,3479,129,171.65,69.25,56.06
1,138,147,21.1,3768,117,186.1,72.99,68.98
1,118,221,21.1,3993,112,186.1,72.99,68.98
1,134,236,21.1,4008,118,186.1,72.99,68.98
1,134,236,21.1,4068,121,186.1,72.99,68.98
1,161,250,21.1,4068,126,186.1,72.99,68.98
1,161,250,21.1,4354,122,186.1,72.99,68.98
1,108,108,15.9,2919,113,174.09,68.74,61.81
1,108,108,15.9,2919,113,174.09,68.74,61.81
1,108,108,15.9,2919,113,174.09,68.74,61.81
1,134,140,15.9,3067,122,174.09,68.74,61.81
1,108,108,15.9,2998,112,174.09,68.74,61.81
1,134,140,15.9,2987,124,174.09,68.74,61.81
1,138,147,15.9,3067,124,174.33,69.37,62.2
1,138,147,15.9,3126,122,174.33,69.37,62.2
1,108,108,15.9,2998,113,174.33,69.37,62.2
1,138,147,15.9,3067,124,174.33,69.37,62.2
1,138,147,15.9,3067,124,174.33,69.37,62.2
1,138,147,15.9,3126,122,174.33,69.37,62.2
1,89,151,15.9,3064,108,174.09,68.74,61.81
1,108,191,15.9,3067,114,174.09,68.74,61.81
1,108,191,15.9,3067,114,174.09,68.74,61.81
1,106,184,15.9,3133,114,174.09,68.74,61.81
1,89,151,15.9,3064,108,174.09,68.74,61.81
1,89,151,15.9,3064,108,174.09,68.74,61.81
1,106,184,15.9,3133,114,174.09,68.74,61.81
1,106,184,15.9,3133,114,174.09,68.74,61.81
1,89,151,15.9,3064,108,174.09,68.74,61.81
1,134,236,15.9,3289,122,174.09,68.74,61.81
1,134,236,15.9,3245,122,174.09,68.74,61.81
1,89,158,15.9,3064,108,174.09,68.74,61.81
1,89,158,15.9,3064,108,174.09,68.74,61.81
1,108,177,15.9,3104,114,174.33,69.37,62.2
1,134,236,15.9,3307,122,174.33,69.37,62.2
1,108,177,15.9,3104,114,174.33,69.37,62.2
1,134,236,15.9,3541,124,174.33,69.37,62.2
1,89,158,15.9,3051,108,174.33,69.37,62.2
1,134,236,15.9,3307,122,174.33,69.37,62.2
1,108,177,15.9,3104,114,174.33,69.37,62.2
1,134,236,15.9,3307,122,174.33,69.37,62.2
1,108,177,15.9,3104,114,174.33,69.37,62.2
1,89,158,15.9,3051,108,174.33,69.37,62.2
1,89,158,15.9,3051,108,174.33,69.37,62.2
1,108,108,15.9,2963,113,173.98,69.17,60.79
1,108,108,15.9,2963,113,173.98,69.17,60.79
1,108,108,15.9,2798,113,173.98,69.17,60.79
1,108,108,15.9,2778,113,173.98,69.17,60.79
1,108,108,15.9,2798,113,173.98,69.17,60.79
1,108,108,15.9,2963,113,173.98,69.17,60.79
1,108,108,15.9,2963,113,173.98,69.17,60.79
1,106,184,15.9,2996,114,173.98,69.17,60.79
1,89,151,15.9,2928,108,173.98,69.17,60.79
1,106,184,15.9,2996,114,173.98,69.17,60.79
1,89,151,15.9,2928,108,173.98,69.17,60.79
1,89,151,15.9,2928,108,173.98,69.17,60.79
1,106,184,15.9,2996,114,173.98,69.17,60.79
1,89,151,15.9,2928,108,173.98,69.17,60.79
1,106,184,15.9,2996,114,173.98,69.17,60.79
1,108,177,15.9,3047,114,173.98,69.17,60.79
1,108,177,15.9,3047,114,173.98,69.17,60.79
1,108,177,15.9,3047,114,173.98,69.17,60.79
1,108,177,15.9,3047,114,173.98,69.17,60.79
1,108,191,15.9,2881,114,173.98,69.17,60.79
1,108,191,15.9,2881,114,173.98,69.17,60.79
1,89,158,15.9,2928,108,173.98,69.17,60.79
1,89,158,15.9,2928,108,173.98,69.17,60.79
1,89,158,15.9,3071,108,173.98,69.17,60.79
1,89,158,15.9,3071,108,173.98,69.17,60.79
1,89,158,15.9,3071,108,173.98,69.17,60.79
1,89,158,15.9,3071,108,173.98,69.17,60.79
1,134,236,15.9,3100,122,173.98,69.17,60.79
1,136,140,13.2,2407,129,158.66,65.75,57.48
1,74,88,13.2,2147,108,158.66,64.96,57.48
1,59,69,13.2,2127,100,158.66,64.96,57.48
1,89,98,13.2,2233,111,158.66,64.96,57.48
1,89,151,13.2,2405,114,158.66,64.96,57.48
1,69,110,13.2,2227,103,158.66,64.96,57.48
1,109,177,13.2,2401,118,158.66,64.96,57.48
1,108,108,13.2,2513,120,150.98,65.87,54.06
1,134,140,13.2,2540,127,150.98,65.87,54.06
1,108,191,13.2,2668,116,150.98,65.87,54.06
1,108,108,15.9,2820,118,165.83,68.74,59.45
1,138,147,15.9,2937,127,165.83,68.74,59.45
1,87,98,15.9,2754,107,165.83,68.74,59.45
1,175,148,15.9,3000,137,165.83,68.74,59.45
1,108,177,15.9,2945,117,165.83,68.74,59.45
1,134,236,15.9,3146,126,165.83,68.74,59.45
1,89,158,15.9,2948,111,165.83,68.74,59.45
1,161,162,21.1,3549,137,192.99,72.24,56.77
1,208,213,21.1,3790,146,192.99,72.24,56.77
1,134,236,21.1,3671,129,192.99,72.24,56.77
1,201,324,21.1,3964,143,192.99,72.24,56.77
1,168,272,21.1,3560,139,192.99,72.24,56.77
1,134,236,21.1,3560,129,192.99,72.24,56.77
1,201,324,21.1,3964,143,192.99,72.24,56.77
1,133,140,18.5,3252,126,186.46,69.29,57.48
1,133,140,18.5,3131,121,186.46,69.29,57.48
1,133,140,18.5,3086,126,186.46,69.29,57.48
1,133,140,18.5,3086,126,186.46,69.29,57.48
1,133,140,18.5,3296,126,186.46,69.29,57.48
1,108,184,18.5,3384,115,186.46,69.29,57.48
1,108,184,18.5,3142,115,186.46,69.29,57.48
1,108,184,18.5,3142,115,186.46,69.29,57.48
1,108,184,18.5,3197,114,186.46,69.29,57.48
1,108,184,18.5,3197,114,186.46,69.29,57.48
1,131,231,18.5,3219,125,186.46,69.29,57.48
1,131,231,18.5,3219,125,186.46,69.29,57.48
1,74,88,13.2,2094,106,151.18,64.96,56.3
1,74,88,13.2,2039,106,150.39,64.96,56.3
1,89,99,13.2,2205,115,150.39,64.96,56.3
1,136,140,13.2,2260,131,150.39,64.96,56.3
1,59,69,13.2,1951,98,150.39,64.96,56.3
1,109,108,13.2,2178,122,150.39,64.96,56.3
1,59,69,13.2,1951,98,150.39,64.96,56.3
1,136,140,13.2,2260,131,150.39,64.96,56.3
1,74,88,13.2,2105,99,150.39,64.96,56.3
1,74,88,13.2,2039,106,150.39,64.96,56.3
1,109,108,13.2,2178,122,150.39,64.96,56.3
1,89,98,13.2,2068,111,150.39,64.96,56.3
1,175,148,13.2,2335,140,151.18,65.75,56.3
1,69,92,13.2,2169,100,150.39,64.96,56.3
1,89,151,13.2,2304,112,150.39,64.96,56.69
1,89,151,13.2,2304,112,150.39,64.96,56.69
1,67,118,13.2,2174,104,151.18,64.96,56.3
1,69,110,13.2,2092,104,150.39,64.96,56.3
1,109,177,13.2,2271,118,150.39,64.96,56.69
1,191,196,18.5,3159,146,181.89,70.08,53.15
1,133,132,18.5,2899,126,181.89,70.08,53.15
1,158,160,18.5,3131,135,181.89,70.08,53.15
1,136,140,18.5,2921,129,181.1,69.29,55.51
1,115,118,18.5,2844,122,181.1,69.29,55.51
1,207,210,18.5,3219,149,181.89,70.08,53.15
1,136,140,18.5,3031,125,181.89,70.08,53.15
1,134,231,18.5,3053,125,181.89,70.08,53.15
1,74,88,14.5,2425,93,161.81,67.72,70.87
1,89,108,14.5,2524,99,161.81,67.72,70.87
1,109,108,14.5,2557,107,161.81,67.72,70.87
1,109,108,14.5,2703,107,162.99,67.72,70.87
1,74,88,14.5,2564,93,162.99,67.72,70.87
1,69,92,15.9,2571,88,161.81,67.72,70.87
1,89,151,15.9,2734,99,161.81,67.72,70.87
1,89,151,15.9,2835,99,162.99,67.72,70.87
1,69,92,15.9,2738,88,162.99,67.72,70.87
1,74,129,15.9,2738,93,162.99,67.72,70.87
1,74,125,15.9,2963,93,162.87,67.87,71.26
1,89,158,15.9,2679,99,162.99,67.72,70.87
1,74,81,15.9,2293,103,170.87,66.14,55.51
1,89,99,15.9,2414,111,170.87,66.14,55.12
1,100,112,15.9,2557,107,170.87,66.14,57.09
1,110,114,15.9,2590,118,170.87,66.14,57.09
1,133,132,15.9,2601,125,170.87,66.14,57.09
1,110,114,15.9,2590,118,170.87,66.14,57.09
1,89,99,15.9,2414,111,170.87,66.14,55.12
1,74,81,15.9,2293,103,170.87,66.14,55.51
1,97,101,15.9,2414,116,170.87,66.14,55.12
1,89,144,15.9,2590,109,170.87,66.14,56.69
1,68,88,15.9,2458,99,170.87,66.14,55.51
1,89,151,15.9,2590,113,170.87,66.14,55.51
1,69,92,15.9,2458,101,170.87,66.14,55.51
1,133,132,18.5,2844,126,179.53,69.29,55.12
1,110,114,18.5,2756,121,179.53,69.29,55.12
1,89,95,18.5,2679,109,179.53,69.29,55.12
1,148,173,18.5,2888,131,179.53,69.29,55.12
1,191,196,18.5,3153,144,179.53,69.29,55.12
1,89,109,18.5,2690,112,179.53,69.29,55.12
1,136,140,18.5,2921,129,181.1,69.29,55.51
1,110,114,18.5,2723,121,181.1,69.29,55.51
1,89,108,18.5,2701,112,181.1,69.29,55.51
1,191,196,18.5,3153,143,181.1,69.29,55.12
1,158,160,18.5,2965,133,181.1,69.29,55.51
1,207,210,18.5,3153,149,181.1,69.29,55.12
1,115,118,18.5,2844,122,181.1,69.29,55.51
1,141,141,18.5,2899,131,181.1,69.29,55.51
1,207,210,18.5,3197,144,181.1,69.29,55.51
1,109,184,18.5,3064,118,179.53,69.29,55.12
1,89,144,18.5,2811,110,179.53,69.29,55.12
1,109,184,18.5,3053,119,179.53,69.29,55.12
1,109,184,18.5,3053,119,181.1,69.29,55.12
1,89,151,18.5,2811,112,181.1,69.29,55.12
1,134,231,18.5,3053,127,181.1,69.29,55.12
1,134,231,18.5,3053,127,181.1,69.29,55.12
1,109,184,18.5,3053,119,181.1,69.29,55.12
1,89,151,18.5,2811,112,181.1,69.29,55.12
1,87,99,15.9,2590,112,167.91,66.5,54.57
1,109,114,15.9,2657,121,167.91,66.5,54.57
1,98,101,15.9,2657,113,167.91,66.5,54.57
1,98,101,15.9,2590,117,167.91,66.5,54.57
1,68,92,15.9,2612,101,167.91,66.5,54.57
1,89,151,15.9,2734,113,167.91,66.5,54.57
1,120,125,21.1,3258,110,175.2,72.05,67.32
1,148,173,21.1,3402,121,175.2,72.05,67.32
1,99,108,21.1,3137,103,175.2,72.05,67.32
1,120,125,21.1,3274,110,175.2,72.05,67.32
1,148,173,21.1,3417,121,175.2,72.05,67.32
1,134,140,21.1,3307,116,175.2,72.05,67.32
1,91,144,21.1,3380,99,175.2,72.05,67.32
1,109,184,21.1,3479,109,175.2,72.05,67.32
1,91,144,21.1,3395,99,175.2,72.05,67.32
1,109,184,21.1,3505,109,175.2,72.05,67.32
1,109,184,21.1,3461,109,175.2,72.05,67.32
1,109,199,21.1,3461,109,175.2,72.05,67.32
1,122,129,14.8,2663,121,162.99,66.54,53.54
1,102,112,14.8,2513,113,162.99,66.54,53.54
1,89,99,14.8,2513,110,162.99,66.54,53.54
1,133,132,14.8,2745,124,164.57,66.54,53.54
1,100,112,14.8,2635,106,164.57,66.54,53.54
1,89,99,14.8,2612,109,164.57,66.54,53.54
1,133,132,14.8,2745,124,164.57,66.54,53.54
1,89,99,14.8,2612,109,164.57,66.54,53.54
1,110,114,14.8,2701,117,164.57,66.54,53.54
1,102,112,15.9,2295,115,157.48,66.54,54.33
1,59,64,15.9,2138,96,157.48,66.54,54.33
1,74,81,15.9,2209,103,157.48,66.54,54.33
1,89,99,15.9,2229,112,157.48,66.54,54.33
1,120,129,15.9,2427,122,157.48,66.54,53.94
1,153,134,15.9,2447,134,157.48,66.54,53.54
1,165,142,15.9,2679,135,157.48,66.54,53.54
1,165,142,15.9,2679,135,158.66,66.14,53.31
1,133,132,15.9,2502,126,158.66,66.14,53.15
1,74,81,15.9,2172,103,158.66,66.14,53.15
1,89,99,15.9,2304,111,158.66,66.14,53.54
1,110,114,15.9,2359,119,158.66,66.14,53.94
1,91,144,15.9,2385,112,157.48,66.54,54.33
1,69,88,15.9,2306,101,157.48,66.54,54.33
1,68,88,15.9,2326,99,158.66,66.14,53.54
1,89,144,15.9,2447,109,158.66,66.14,53.94
1,59,64,11.9,1711,103,140.16,62.2,53.94
1,74,81,11.9,1803,109,140.16,62.6,53.94
1,94,86,11.9,1863,116,140.16,63.39,53.54
1,49,54,11.9,1649,93,140.16,62.2,53.94
1,100,79,11.9,1799,118,140.16,63.39,53.54
1,89,99,11.9,1918,112,140.16,63.39,53.54
1,104,99,11.9,1922,121,140.16,63.39,53.54
1,89,99,11.9,1889,115,144.88,62.6,53.94
1,59,64,11.9,1742,103,144.88,62.6,54.33
1,49,54,11.9,1698,93,144.88,62.6,54.33
1,102,97,11.9,1914,121,144.88,63.39,53.54
1,118,106,11.9,2039,127,144.88,62.6,53.54
1,74,81,11.9,1814,111,144.88,62.6,54.33
1,74,81,11.9,1885,103,144.88,62.6,54.33
1,74,88,11.9,1742,110,144.88,62.6,54.33
1,49,60,11.9,1808,90,140.16,62.2,53.94
1,57,70,11.9,1830,98,140.16,62.6,53.54
1,57,70,11.9,1905,98,144.88,62.6,54.33
1,120,125,21.1,2890,124,185.83,70.87,55.91
1,109,120,21.1,2848,121,185.83,70.87,55.91
1,197,191,21.1,3239,146,185.83,70.87,55.51
1,168,173,21.1,3120,138,185.83,70.87,55.91
1,143,165,21.1,3095,131,185.83,70.87,55.91
1,133,132,21.1,3031,127,187.4,70.87,55.91
1,148,173,21.1,3186,132,187.4,70.87,55.91
1,168,173,21.1,3153,138,187.4,70.87,55.91
1,197,191,21.1,3252,146,187.4,70.87,55.51
1,148,173,21.1,3186,132,187.4,70.87,55.91
1,191,196,21.1,3340,145,187.4,70.87,55.91
1,109,180,21.1,3153,119,185.83,70.87,55.91
1,82,106,21.1,2910,109,185.83,70.87,55.91
1,109,173,21.1,3186,119,187.4,70.87,55.91
1,128,210,21.1,3318,125,187.4,70.87,55.91
1,128,118,14.5,2006,128,159.45,64.17,54.33
1,104,95,14.5,1911,116,159.45,64.17,54.33
1,79,102,14.5,1971,103,159.45,64.17,54.33
1,74,92,14.5,1900,104,159.45,64.17,54.33
1,64,79,14.5,1834,99,159.45,64.17,54.33
1,53,66,14.5,1812,93,159.45,64.17,54.33
1,120,110,14.5,2004,126,159.45,64.17,54.33
1,74,80,14.5,1874,106,159.45,64.17,54.33
1,158,130,14.5,2090,137,159.45,64.17,54.33
1,59,64,14.5,1839,101,159.45,64.17,54.33
1,145,125,14.5,2090,133,159.45,64.17,54.33
1,64,87,14.5,2011,99,159.45,64.17,54.33
1,64,87,14.5,2011,99,159.45,64.17,54.33
1,77,115,14.5,2116,109,159.45,64.17,54.33
1,91,97,18.5,2176,110,173.62,67.32,55.51
1,64,81,18.5,2059,99,173.62,67.32,55.51
1,158,130,18.5,2392,137,173.62,67.72,55.51
1,123,125,18.5,2216,124,173.62,67.32,55.51
1,68,80,18.5,2138,103,173.62,67.32,55.51
1,120,110,18.5,2304,122,173.62,67.32,55.51
1,109,116,18.5,2262,118,173.62,67.32,55.51
1,89,94,18.5,2262,111,173.62,67.32,55.51
1,120,129,18.5,2441,122,173.62,67.32,55.51
1,74,81,18.5,2209,105,173.62,67.32,55.51
1,89,94,18.5,2242,109,173.62,67.32,55.51
1,102,112,18.5,2352,115,173.62,67.32,55.51
1,153,134,18.5,2524,134,173.62,67.72,54.72
1,68,88,18.5,2304,103,173.62,67.32,55.51
1,91,132,18.5,2388,112,173.62,67.32,55.51
1,70,88,18.5,2374,102,173.62,67.32,55.51
1,91,144,18.5,2498,112,173.62,67.32,55.51
1,79,80,13.2,1863,103,145.67,61.81,54.33
1,104,97,13.2,1993,115,145.67,62.6,54.33
1,79,80,13.2,1863,103,145.67,61.81,54.33
1,104,97,13.2,1993,115,145.67,62.6,54.33
1,59,64,13.2,1865,99,145.67,61.81,54.33
1,104,104,13.2,2050,115,145.67,62.6,53.15
1,74,81,13.2,1830,106,145.67,61.81,54.33
1,44,50,13.2,1631,83,145.87,61.5,54.17
1,49,62,13.2,1631,88,145.87,61.5,54.17
1,59,78,13.2,1764,96,145.87,61.5,54.17
1,79,81,13.2,1786,106,145.87,61.5,54.17
1,104,98,13.2,1874,118,145.87,61.5,54.17
1,128,118,13.2,1896,128,145.67,62.6,53.15
1,59,77,13.2,1698,97,145.67,61.81,54.33
1,44,53,13.2,1631,89,145.67,61.42,54.33
1,53,64,13.2,1642,96,145.67,61.42,54.33
1,102,87,13.2,1750,118,145.67,61.81,53.94
1,59,64,13.2,1720,102,145.67,61.81,54.33
1,74,80,13.2,1786,109,145.67,61.81,54.33
1,120,110,13.2,1896,126,145.67,62.6,53.15
1,89,94,13.2,1940,104,145.67,61.81,54.33
1,89,94,13.2,1940,104,145.67,61.81,54.33
1,59,64,13.2,1720,102,145.67,61.81,54.33
1,74,80,13.2,1786,109,145.67,61.81,54.33
1,59,79,13.2,1874,96,145.87,61.5,54.17
1,59,81,13.2,1865,97,145.67,61.81,54.33
1,59,81,13.2,1865,97,145.67,61.81,54.33
1,77,115,13.2,1907,109,145.67,61.81,54.33
1,44,45,10.6,1631,80,132.68,59.84,59.84
1,49,61,10.6,1631,86,132.52,59.84,53.54
1,79,81,10.6,1720,102,132.52,59.84,53.54
1,73,84,13.2,2130,95,167.72,64.17,55.91
1,64,67,13.2,2125,91,167.72,64.17,55.91
1,72,84,13.2,2161,97,168.5,64.17,56.3
1,79,95,13.2,2147,102,168.5,64.17,56.3
1,48,62,13.2,2196,84,167.72,64.17,55.91
1,64,87,13.2,2277,94,168.5,64.17,56.3
1,73,84,11.4,2094,94,166.93,64.17,55.12
1,88,89,11.4,2112,101,166.93,64.17,55.12
1,64,67,11.4,2002,91,166.93,64.17,55.12
1,64,69,14.8,2039,94,167.83,64.17,55.51
1,93,101,14.8,2150,106,167.83,64.17,55.51
1,73,85,14.8,2039,98,167.83,64.17,55.51
1,104,117,14,2134,113,167.72,64.57,55.12
1,64,88,14.8,2172,94,167.83,64.17,55.51
1,64,69,11.1,2050,93,162.99,61.81,55.51
1,74,74,11.1,2050,99,148.03,61.81,51.97
1,74,74,11.1,2050,99,162.99,61.81,55.51
1,44,56,11.1,2061,81,162.99,61.81,55.51
1,116,151,11.9,2403,124,159.92,68.15,57.01
1,72,78,11.9,2335,104,159.92,68.15,57.01
1,94,110,11.9,2385,112,159.92,68.15,57.01
1,116,151,11.9,2403,124,159.92,68.15,57.01
1,74,147,11.9,2403,104,159.92,68.15,57.01
1,89,162,11.9,2403,112,159.92,68.15,57.01
1,129,151,14,3274,117,182.44,73.46,65.16
1,109,191,14,3377,114,182.44,73.46,65.16
1,109,191,14,3395,114,182.44,73.46,65.16
1,129,236,14,3530,118,182.44,73.46,65.16
1,130,151,12.4,2822,122,171.61,71.42,56.97
1,130,151,12.4,2657,122,171.61,71.42,56.97
1,130,151,12.4,2657,122,171.61,71.42,56.97
1,130,151,12.4,2657,122,171.61,71.42,56.97
1,100,129,12.4,2657,111,171.61,71.42,56.97
1,128,151,12.4,2657,122,171.61,71.42,56.97
1,202,206,13.2,3069,143,171.61,71.26,56.97
1,99,129,12.4,2657,111,171.61,71.42,56.97
1,130,151,12.4,2822,124,171.61,71.42,56.97
1,130,151,12.4,2822,124,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,129,236,12.4,2906,123,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,129,236,12.4,2906,123,171.61,71.42,56.97
1,129,236,12.4,2906,123,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,89,162,12.4,2657,108,171.61,71.42,56.97
1,89,162,12.4,2657,108,171.61,71.42,56.97
1,128,236,12.4,2906,123,171.61,71.42,56.97
1,109,191,12.4,2657,116,171.61,71.42,56.97
1,89,162,12.4,2657,108,171.61,71.42,56.97
1,158,280,13.7,3347,132,191.34,73.62,57.48
1,158,280,13.7,3560,132,191.54,73.54,57.68
1,94,110,11.9,2551,112,167.99,68.19,58.07
1,72,78,11.9,2515,104,167.99,68.19,58.07
1,100,129,12.4,2846,111,182.13,71.42,57.36
1,202,206,13.2,3318,143,182.13,71.42,57.36
1,130,151,12.4,3084,122,182.13,71.42,57.36
1,130,151,12.4,3084,122,182.13,71.42,57.36
1,130,151,12.4,2851,122,182.13,71.42,57.36
1,130,151,12.4,2851,122,182.13,71.42,57.36
1,109,191,12.4,3086,116,182.13,71.42,57.36
1,89,162,12.4,2921,108,182.13,71.42,57.36
1,129,236,12.4,3239,123,182.13,71.42,57.36
1,129,236,12.4,3239,123,182.13,71.42,57.36
1,109,191,12.4,3086,116,182.13,71.42,57.36
1,161,280,12.4,3508,133,182.13,71.42,57.36
1,129,151,13.7,3153,118,173.46,73.46,65.08
1,94,177,13.7,3153,109,173.46,73.46,65.08
1,109,191,13.7,3153,114,173.46,73.46,65.08
1,109,191,13.7,3309,114,173.46,73.46,65.08
1,129,236,13.7,3395,118,173.46,73.46,65.08
1,129,151,14.5,3045,119,175.16,72.28,63.27
1,129,151,14.5,3045,119,175.16,72.28,63.27
1,129,151,14.5,3161,119,175.16,72.28,63.27
1,129,151,14.5,3045,119,175.16,72.28,63.27
1,161,177,14.5,3199,127,175.16,72.28,63.27
1,109,191,14.5,3208,113,175.16,72.28,63.27
1,129,236,14.5,3285,118,175.16,72.28,63.27
1,129,236,14.5,3285,118,175.16,72.28,63.27
1,109,184,14.5,3298,112,175.16,72.28,63.27
1,109,184,14.5,3267,112,175.16,72.28,63.27
1,109,184,14.5,3267,112,175.16,72.28,63.27
1,109,191,14.5,3208,113,175.16,72.28,63.27
1,109,191,14.5,3208,113,175.16,72.28,63.27
1,109,191,14.5,3239,113,175.16,72.28,63.27
1,129,236,14.5,3285,118,175.16,72.28,63.27
1,197,191,15.3,3713,131,191.22,74.33,66.02
1,148,162,13.5,3153,134,190.87,73.58,57.6
1,148,162,13.5,3153,134,190.87,73.58,57.6
1,197,191,13.5,3153,147,190.87,73.58,57.6
1,197,191,13.5,3153,147,190.87,73.58,57.6
1,158,280,12.4,3355,134,190.87,73.58,57.6
1,129,236,13.7,3265,127,190.87,73.58,57.6
1,129,236,13.7,3153,127,190.87,73.58,57.6
1,109,191,13.7,3058,118,190.87,73.58,57.6
1,158,280,13.7,3347,134,190.87,73.58,57.6
1,129,236,13.7,3265,127,190.87,73.58,57.6
1,129,236,13.7,3153,127,190.87,73.58,57.6
1,158,280,12.4,3512,134,190.87,73.58,57.6
1,94,177,15.9,2822,118,169.76,71.02,56.02
1,94,177,15.9,2822,118,169.76,71.02,56.02
1,94,177,15.9,2822,118,169.76,71.02,56.02
1,148,236,17.2,3801,114,177.95,73.03,66.73
1,148,236,17.2,3801,114,177.95,73.03,67.32
1,148,236,17.2,3801,114,177.95,73.03,67.32
1,114,140,15.9,2822,118,169.37,71.18,57.91
1,114,140,15.9,2822,118,169.37,71.18,57.91
1,94,177,15.9,2844,118,169.37,71.18,57.91
1,109,177,15.9,2844,118,169.37,71.18,57.91
1,109,191,15.9,2844,118,169.37,71.18,57.91
1,109,177,15.9,3009,118,169.37,71.18,57.91
1,94,177,15.9,2844,118,169.37,71.18,57.91
1,109,177,15.9,3404,112,180.04,72.64,64.76
1,109,177,15.9,3404,112,180.04,72.64,64.76
1,72,78,11.9,2436,104,167.99,68.19,56.89
1,89,99,11.9,2491,113,167.99,68.19,56.89
1,72,78,11.9,2436,104,167.99,68.19,56.89
1,89,99,11.9,2491,113,167.99,68.19,56.89
1,89,99,11.9,2491,113,167.99,68.19,56.89
1,72,78,11.9,2436,104,167.99,68.19,56.89
1,89,162,11.9,2526,111,167.99,68.19,56.89
1,74,147,11.9,2632,104,167.99,68.19,56.89
1,74,147,11.9,2632,104,167.99,68.19,56.89
1,89,162,11.9,2526,111,167.99,68.19,56.89
1,89,162,11.9,2637,112,167.99,68.19,56.89
1,74,147,11.9,2632,104,167.99,68.19,56.89
1,89,162,11.9,2767,111,167.99,68.19,56.89
1,74,147,11.9,2632,104,167.99,68.19,56.89
1,89,162,11.9,2767,111,167.99,68.19,56.89
1,118,140,11.9,2767,119,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,118,140,11.9,2767,119,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,118,140,11.9,2767,119,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,118,140,11.9,2767,119,162.28,70,61.65
1,118,140,11.9,2767,119,162.28,70,61.65
1,89,99,11.9,2593,106,162.28,70,61.65
1,118,140,11.9,2767,119,162.28,70,61.65
1,118,140,11.9,2870,113,162.28,70,61.65
1,118,140,11.9,2870,113,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
1,89,162,11.9,2840,106,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
1,89,162,11.9,2840,106,162.28,70,61.65
1,89,162,11.9,2840,106,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
1,109,191,11.9,2745,109,162.28,70,61.65
1,109,191,11.9,2745,109,162.28,70,61.65
1,89,162,11.9,2840,106,162.28,70,61.65
1,89,162,11.9,2745,106,162.28,70,61.65
